DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 04020 (2.6%) | loss: 18.4021 | gnorm: 7.2527 | dt: 266ms | tok/s: 15,420 | remaining: 42082s
step 04040 (2.6%) | loss: 17.2419 | gnorm: 2.9065 | dt: 278ms | tok/s: 14,734 | remaining: 42076s
step 04060 (2.6%) | loss: 18.4614 | gnorm: 7.7524 | dt: 267ms | tok/s: 15,339 | remaining: 42071s
step 04080 (2.6%) | loss: 16.7545 | gnorm: 2.9620 | dt: 266ms | tok/s: 15,396 | remaining: 42066s
step 04100 (2.6%) | loss: 17.9293 | gnorm: 6.6477 | dt: 270ms | tok/s: 15,168 | remaining: 42060s
step 04120 (2.7%) | loss: 16.8277 | gnorm: 2.9201 | dt: 266ms | tok/s: 15,398 | remaining: 42055s
step 04140 (2.7%) | loss: 18.7490 | gnorm: 6.6908 | dt: 262ms | tok/s: 15,610 | remaining: 42050s
step 04160 (2.7%) | loss: 17.3432 | gnorm: 3.1205 | dt: 257ms | tok/s: 15,949 | remaining: 42044s
step 04180 (2.7%) | loss: 17.6571 | gnorm: 6.7834 | dt: 263ms | tok/s: 15,551 | remaining: 42039s
step 04200 (2.7%) | loss: 16.3988 | gnorm: 2.8703 | dt: 274ms | tok/s: 14,929 | remaining: 42034s
step 04220 (2.7%) | loss: 18.0209 | gnorm: 6.1590 | dt: 274ms | tok/s: 14,955 | remaining: 42028s
step 04240 (2.7%) | loss: 16.4201 | gnorm: 3.6836 | dt: 267ms | tok/s: 15,335 | remaining: 42023s
step 04260 (2.7%) | loss: 18.1138 | gnorm: 6.0900 | dt: 266ms | tok/s: 15,378 | remaining: 42018s
step 04280 (2.7%) | loss: 16.1325 | gnorm: 2.6658 | dt: 273ms | tok/s: 14,999 | remaining: 42012s
step 04300 (2.8%) | loss: 19.3967 | gnorm: 5.7879 | dt: 271ms | tok/s: 15,132 | remaining: 42007s
step 04320 (2.8%) | loss: 16.9622 | gnorm: 3.0892 | dt: 273ms | tok/s: 15,001 | remaining: 42001s
step 04340 (2.8%) | loss: 17.0899 | gnorm: 6.3505 | dt: 266ms | tok/s: 15,394 | remaining: 41996s
step 04360 (2.8%) | loss: 15.7206 | gnorm: 3.2064 | dt: 261ms | tok/s: 15,695 | remaining: 41991s
step 04380 (2.8%) | loss: 17.4252 | gnorm: 5.7074 | dt: 260ms | tok/s: 15,724 | remaining: 41986s
step 04400 (2.8%) | loss: 16.7777 | gnorm: 3.4574 | dt: 258ms | tok/s: 15,901 | remaining: 41980s
step 04420 (2.8%) | loss: 17.7020 | gnorm: 5.4547 | dt: 271ms | tok/s: 15,127 | remaining: 41975s
step 04440 (2.8%) | loss: 15.5538 | gnorm: 3.1515 | dt: 259ms | tok/s: 15,795 | remaining: 41970s
step 04460 (2.9%) | loss: 17.0724 | gnorm: 7.5629 | dt: 275ms | tok/s: 14,895 | remaining: 41964s
step 04480 (2.9%) | loss: 16.0857 | gnorm: 3.5842 | dt: 269ms | tok/s: 15,218 | remaining: 41959s
step 04500 (2.9%) | loss: 17.3238 | gnorm: 7.5519 | dt: 268ms | tok/s: 15,300 | remaining: 41954s
step 04520 (2.9%) | loss: 15.8570 | gnorm: 2.7567 | dt: 269ms | tok/s: 15,242 | remaining: 41948s
step 04540 (2.9%) | loss: 17.0976 | gnorm: 6.5774 | dt: 270ms | tok/s: 15,168 | remaining: 41943s
step 04560 (2.9%) | loss: 16.6009 | gnorm: 3.0130 | dt: 263ms | tok/s: 15,556 | remaining: 41938s
step 04580 (2.9%) | loss: 17.3545 | gnorm: 6.4471 | dt: 257ms | tok/s: 15,925 | remaining: 41932s
step 04600 (2.9%) | loss: 17.0763 | gnorm: 3.1900 | dt: 266ms | tok/s: 15,391 | remaining: 41927s
step 04620 (3.0%) | loss: 16.8230 | gnorm: 7.6860 | dt: 258ms | tok/s: 15,895 | remaining: 41922s
step 04640 (3.0%) | loss: 15.8761 | gnorm: 3.1586 | dt: 266ms | tok/s: 15,385 | remaining: 41917s
step 04660 (3.0%) | loss: 18.8936 | gnorm: 6.9903 | dt: 269ms | tok/s: 15,242 | remaining: 41911s
step 04680 (3.0%) | loss: 16.2050 | gnorm: 4.0453 | dt: 276ms | tok/s: 14,852 | remaining: 41906s
step 04700 (3.0%) | loss: 17.0375 | gnorm: 5.5724 | dt: 279ms | tok/s: 14,669 | remaining: 41901s
step 04720 (3.0%) | loss: 15.9995 | gnorm: 2.9864 | dt: 266ms | tok/s: 15,412 | remaining: 41895s
step 04740 (3.0%) | loss: 17.7981 | gnorm: 6.4233 | dt: 269ms | tok/s: 15,238 | remaining: 41890s
step 04760 (3.0%) | loss: 15.5331 | gnorm: 2.7476 | dt: 273ms | tok/s: 15,007 | remaining: 41884s
step 04780 (3.1%) | loss: 17.6343 | gnorm: 6.8035 | dt: 265ms | tok/s: 15,446 | remaining: 41879s
step 04800 (3.1%) | loss: 16.0457 | gnorm: 2.7974 | dt: 270ms | tok/s: 15,189 | remaining: 41874s
step 04820 (3.1%) | loss: 16.5624 | gnorm: 5.8895 | dt: 262ms | tok/s: 15,634 | remaining: 41868s
step 04840 (3.1%) | loss: 15.3124 | gnorm: 2.8788 | dt: 268ms | tok/s: 15,303 | remaining: 41863s
step 04860 (3.1%) | loss: 16.5815 | gnorm: 6.4671 | dt: 265ms | tok/s: 15,477 | remaining: 41858s
step 04880 (3.1%) | loss: 15.9468 | gnorm: 2.9721 | dt: 275ms | tok/s: 14,884 | remaining: 41852s
step 04900 (3.1%) | loss: 18.5697 | gnorm: 6.9605 | dt: 269ms | tok/s: 15,240 | remaining: 41847s
step 04920 (3.1%) | loss: 15.0849 | gnorm: 2.8627 | dt: 264ms | tok/s: 15,522 | remaining: 41841s
step 04940 (3.2%) | loss: 16.8701 | gnorm: 6.0470 | dt: 266ms | tok/s: 15,385 | remaining: 41836s
step 04960 (3.2%) | loss: 15.2244 | gnorm: 2.7815 | dt: 266ms | tok/s: 15,388 | remaining: 41831s
step 04980 (3.2%) | loss: 16.2245 | gnorm: 6.1213 | dt: 263ms | tok/s: 15,574 | remaining: 41825s
step 05000 (3.2%) | loss: 15.3893 | gnorm: 2.9701 | dt: 270ms | tok/s: 15,172 | remaining: 41820s
step 05020 (3.2%) | loss: 16.8743 | gnorm: 5.5153 | dt: 275ms | tok/s: 14,894 | remaining: 41814s
step 05040 (3.2%) | loss: 15.3470 | gnorm: 2.9558 | dt: 270ms | tok/s: 15,153 | remaining: 41809s
step 05060 (3.2%) | loss: 17.2536 | gnorm: 7.7244 | dt: 270ms | tok/s: 15,149 | remaining: 41804s
step 05080 (3.2%) | loss: 15.3597 | gnorm: 5.4165 | dt: 265ms | tok/s: 15,433 | remaining: 41798s
step 05100 (3.3%) | loss: 15.9440 | gnorm: 7.9596 | dt: 268ms | tok/s: 15,289 | remaining: 41793s
step 05120 (3.3%) | loss: 15.5726 | gnorm: 2.8629 | dt: 275ms | tok/s: 14,868 | remaining: 41788s
step 05140 (3.3%) | loss: 16.2093 | gnorm: 5.6402 | dt: 270ms | tok/s: 15,161 | remaining: 41782s
step 05160 (3.3%) | loss: 15.4249 | gnorm: 3.3186 | dt: 265ms | tok/s: 15,429 | remaining: 41777s
step 05180 (3.3%) | loss: 16.9965 | gnorm: 6.7747 | dt: 270ms | tok/s: 15,172 | remaining: 41771s
step 05200 (3.3%) | loss: 15.0982 | gnorm: 2.7454 | dt: 263ms | tok/s: 15,566 | remaining: 41766s
step 05220 (3.3%) | loss: 16.7755 | gnorm: 7.1510 | dt: 264ms | tok/s: 15,533 | remaining: 41761s
step 05240 (3.3%) | loss: 15.5678 | gnorm: 3.1490 | dt: 266ms | tok/s: 15,410 | remaining: 41755s
step 05260 (3.4%) | loss: 16.7920 | gnorm: 6.7230 | dt: 285ms | tok/s: 14,378 | remaining: 41750s
step 05280 (3.4%) | loss: 18.4996 | gnorm: 3.2987 | dt: 273ms | tok/s: 15,003 | remaining: 41745s
step 05300 (3.4%) | loss: 16.7239 | gnorm: 5.3595 | dt: 264ms | tok/s: 15,540 | remaining: 41739s
step 05320 (3.4%) | loss: 15.0120 | gnorm: 2.5954 | dt: 264ms | tok/s: 15,518 | remaining: 41734s
step 05340 (3.4%) | loss: 16.2238 | gnorm: 7.7966 | dt: 256ms | tok/s: 15,973 | remaining: 41729s
step 05360 (3.4%) | loss: 14.9741 | gnorm: 3.0486 | dt: 266ms | tok/s: 15,403 | remaining: 41723s
step 05380 (3.4%) | loss: 17.2862 | gnorm: 7.5719 | dt: 253ms | tok/s: 16,198 | remaining: 41718s
step 05400 (3.4%) | loss: 15.2826 | gnorm: 2.9235 | dt: 265ms | tok/s: 15,473 | remaining: 41713s
step 05420 (3.5%) | loss: 16.3264 | gnorm: 6.3504 | dt: 267ms | tok/s: 15,368 | remaining: 41708s
step 05440 (3.5%) | loss: 15.4586 | gnorm: 2.5462 | dt: 258ms | tok/s: 15,853 | remaining: 41702s
step 05460 (3.5%) | loss: 17.5949 | gnorm: 6.1555 | dt: 262ms | tok/s: 15,620 | remaining: 41697s
step 05480 (3.5%) | loss: 14.9560 | gnorm: 2.9041 | dt: 271ms | tok/s: 15,117 | remaining: 41692s
step 05500 (3.5%) | loss: 17.1475 | gnorm: 6.2913 | dt: 263ms | tok/s: 15,590 | remaining: 41686s
step 05520 (3.5%) | loss: 16.6899 | gnorm: 2.8764 | dt: 273ms | tok/s: 14,984 | remaining: 41681s
step 05540 (3.5%) | loss: 17.4316 | gnorm: 7.8231 | dt: 265ms | tok/s: 15,433 | remaining: 41676s
step 05560 (3.5%) | loss: 15.3635 | gnorm: 2.6941 | dt: 265ms | tok/s: 15,460 | remaining: 41670s
step 05580 (3.6%) | loss: 16.6051 | gnorm: 7.9219 | dt: 263ms | tok/s: 15,545 | remaining: 41665s
step 05600 (3.6%) | loss: 15.7429 | gnorm: 2.9674 | dt: 265ms | tok/s: 15,474 | remaining: 41660s
step 05620 (3.6%) | loss: 16.8322 | gnorm: 5.8950 | dt: 259ms | tok/s: 15,839 | remaining: 41655s
step 05640 (3.6%) | loss: 16.1948 | gnorm: 2.9498 | dt: 264ms | tok/s: 15,517 | remaining: 41649s
step 05660 (3.6%) | loss: 16.3052 | gnorm: 6.3631 | dt: 269ms | tok/s: 15,221 | remaining: 41644s
step 05680 (3.6%) | loss: 14.9446 | gnorm: 2.6351 | dt: 267ms | tok/s: 15,346 | remaining: 41639s
step 05700 (3.6%) | loss: 16.3197 | gnorm: 7.2279 | dt: 279ms | tok/s: 14,658 | remaining: 41633s
step 05720 (3.6%) | loss: 15.3395 | gnorm: 2.6142 | dt: 269ms | tok/s: 15,253 | remaining: 41628s
step 05740 (3.7%) | loss: 17.1782 | gnorm: 5.2094 | dt: 253ms | tok/s: 16,173 | remaining: 41623s
step 05760 (3.7%) | loss: 15.7924 | gnorm: 2.6819 | dt: 262ms | tok/s: 15,616 | remaining: 41617s
step 05780 (3.7%) | loss: 16.3454 | gnorm: 5.5746 | dt: 267ms | tok/s: 15,342 | remaining: 41612s
step 05800 (3.7%) | loss: 14.6667 | gnorm: 3.0203 | dt: 269ms | tok/s: 15,247 | remaining: 41607s
step 05820 (3.7%) | loss: 23.3330 | gnorm: 6.9500 | dt: 260ms | tok/s: 15,731 | remaining: 41601s
step 05840 (3.7%) | loss: 16.2967 | gnorm: 2.5781 | dt: 270ms | tok/s: 15,179 | remaining: 41596s
step 05860 (3.7%) | loss: 16.5653 | gnorm: 5.8587 | dt: 274ms | tok/s: 14,930 | remaining: 41591s
step 05880 (3.7%) | loss: 14.8817 | gnorm: 2.6422 | dt: 268ms | tok/s: 15,306 | remaining: 41585s
step 05900 (3.7%) | loss: 16.1493 | gnorm: 6.8834 | dt: 270ms | tok/s: 15,185 | remaining: 41580s
step 05920 (3.8%) | loss: 15.5899 | gnorm: 3.4172 | dt: 270ms | tok/s: 15,195 | remaining: 41575s
step 05940 (3.8%) | loss: 16.9464 | gnorm: 6.9742 | dt: 281ms | tok/s: 14,580 | remaining: 41570s
step 05960 (3.8%) | loss: 15.6655 | gnorm: 3.3941 | dt: 268ms | tok/s: 15,285 | remaining: 41564s
step 05980 (3.8%) | loss: 16.0095 | gnorm: 7.2226 | dt: 268ms | tok/s: 15,255 | remaining: 41559s
step 06000 (3.8%) | loss: 14.9458 | gnorm: 2.4523 | dt: 270ms | tok/s: 15,169 | remaining: 41554s
step 06020 (3.8%) | loss: 15.3488 | gnorm: 5.7844 | dt: 251ms | tok/s: 16,333 | remaining: 41548s
step 06040 (3.8%) | loss: 14.7253 | gnorm: 3.0218 | dt: 267ms | tok/s: 15,315 | remaining: 41543s
step 06060 (3.8%) | loss: 16.2728 | gnorm: 5.7395 | dt: 266ms | tok/s: 15,399 | remaining: 41538s
step 06080 (3.9%) | loss: 15.4909 | gnorm: 3.1929 | dt: 264ms | tok/s: 15,488 | remaining: 41532s
step 06100 (3.9%) | loss: 16.3574 | gnorm: 6.4218 | dt: 265ms | tok/s: 15,444 | remaining: 41527s
step 06120 (3.9%) | loss: 14.7103 | gnorm: 2.9480 | dt: 265ms | tok/s: 15,458 | remaining: 41522s
step 06140 (3.9%) | loss: 17.1354 | gnorm: 6.4732 | dt: 262ms | tok/s: 15,613 | remaining: 41516s
step 06160 (3.9%) | loss: 15.0595 | gnorm: 3.3707 | dt: 267ms | tok/s: 15,367 | remaining: 41511s
step 06180 (3.9%) | loss: 16.2947 | gnorm: 6.2224 | dt: 267ms | tok/s: 15,321 | remaining: 41506s
step 06200 (3.9%) | loss: 15.3584 | gnorm: 3.2430 | dt: 262ms | tok/s: 15,662 | remaining: 41501s
step 06220 (3.9%) | loss: 15.2697 | gnorm: 7.4021 | dt: 255ms | tok/s: 16,081 | remaining: 41495s
step 06240 (4.0%) | loss: 15.0043 | gnorm: 2.7081 | dt: 268ms | tok/s: 15,300 | remaining: 41490s
step 06260 (4.0%) | loss: 16.1847 | gnorm: 6.7141 | dt: 264ms | tok/s: 15,511 | remaining: 41485s
step 06280 (4.0%) | loss: 15.0620 | gnorm: 3.6483 | dt: 280ms | tok/s: 14,617 | remaining: 41479s
step 06300 (4.0%) | loss: 16.5289 | gnorm: 6.7054 | dt: 253ms | tok/s: 16,195 | remaining: 41474s
step 06320 (4.0%) | loss: 14.3284 | gnorm: 2.8240 | dt: 262ms | tok/s: 15,605 | remaining: 41469s
step 06340 (4.0%) | loss: 16.1918 | gnorm: 7.0616 | dt: 257ms | tok/s: 15,952 | remaining: 41464s
step 06360 (4.0%) | loss: 14.9121 | gnorm: 3.4943 | dt: 266ms | tok/s: 15,380 | remaining: 41458s
step 06380 (4.0%) | loss: 17.0924 | gnorm: 6.1788 | dt: 264ms | tok/s: 15,535 | remaining: 41453s
step 06400 (4.1%) | loss: 15.1556 | gnorm: 3.2586 | dt: 267ms | tok/s: 15,355 | remaining: 41448s
step 06420 (4.1%) | loss: 16.5262 | gnorm: 5.4725 | dt: 272ms | tok/s: 15,040 | remaining: 41443s
step 06440 (4.1%) | loss: 15.3047 | gnorm: 3.1624 | dt: 265ms | tok/s: 15,475 | remaining: 41437s
step 06460 (4.1%) | loss: 16.1942 | gnorm: 6.5121 | dt: 265ms | tok/s: 15,440 | remaining: 41432s
step 06480 (4.1%) | loss: 14.7953 | gnorm: 2.5092 | dt: 271ms | tok/s: 15,092 | remaining: 41426s
step 06500 (4.1%) | loss: 15.6291 | gnorm: 4.9563 | dt: 280ms | tok/s: 14,606 | remaining: 41421s
step 06520 (4.1%) | loss: 14.7474 | gnorm: 3.9589 | dt: 257ms | tok/s: 15,948 | remaining: 41416s
step 06540 (4.1%) | loss: 16.1203 | gnorm: 6.7277 | dt: 265ms | tok/s: 15,473 | remaining: 41411s
step 06560 (4.2%) | loss: 16.1308 | gnorm: 3.2179 | dt: 271ms | tok/s: 15,130 | remaining: 41405s
step 06580 (4.2%) | loss: 16.1911 | gnorm: 5.8629 | dt: 267ms | tok/s: 15,323 | remaining: 41400s
step 06600 (4.2%) | loss: 15.0320 | gnorm: 3.1173 | dt: 259ms | tok/s: 15,793 | remaining: 41395s
step 06620 (4.2%) | loss: 15.4871 | gnorm: 6.9684 | dt: 267ms | tok/s: 15,322 | remaining: 41389s
step 06640 (4.2%) | loss: 15.2400 | gnorm: 3.1352 | dt: 267ms | tok/s: 15,313 | remaining: 41384s
step 06660 (4.2%) | loss: 15.7117 | gnorm: 6.4222 | dt: 271ms | tok/s: 15,136 | remaining: 41379s
step 06680 (4.2%) | loss: 14.9150 | gnorm: 2.7037 | dt: 275ms | tok/s: 14,875 | remaining: 41373s
step 06700 (4.2%) | loss: 14.9098 | gnorm: 6.8322 | dt: 281ms | tok/s: 14,594 | remaining: 41368s
step 06720 (4.3%) | loss: 14.3127 | gnorm: 3.0091 | dt: 271ms | tok/s: 15,135 | remaining: 41362s
step 06740 (4.3%) | loss: 15.2259 | gnorm: 7.5675 | dt: 272ms | tok/s: 15,057 | remaining: 41357s
step 06760 (4.3%) | loss: 14.8731 | gnorm: 2.6407 | dt: 268ms | tok/s: 15,295 | remaining: 41352s
step 06780 (4.3%) | loss: 15.6505 | gnorm: 6.5104 | dt: 269ms | tok/s: 15,232 | remaining: 41347s
step 06800 (4.3%) | loss: 15.0696 | gnorm: 3.1125 | dt: 281ms | tok/s: 14,596 | remaining: 41341s
step 06820 (4.3%) | loss: 15.0332 | gnorm: 6.0168 | dt: 269ms | tok/s: 15,229 | remaining: 41336s
step 06840 (4.3%) | loss: 14.8228 | gnorm: 3.0598 | dt: 268ms | tok/s: 15,300 | remaining: 41330s
step 06860 (4.3%) | loss: 15.9554 | gnorm: 7.1330 | dt: 259ms | tok/s: 15,817 | remaining: 41325s
step 06880 (4.4%) | loss: 14.4307 | gnorm: 2.8877 | dt: 262ms | tok/s: 15,622 | remaining: 41320s
step 06900 (4.4%) | loss: 15.7997 | gnorm: 6.5066 | dt: 267ms | tok/s: 15,324 | remaining: 41314s
step 06920 (4.4%) | loss: 15.2970 | gnorm: 3.7999 | dt: 274ms | tok/s: 14,923 | remaining: 41309s
step 06940 (4.4%) | loss: 16.2589 | gnorm: 4.8999 | dt: 252ms | tok/s: 16,251 | remaining: 41304s
step 06960 (4.4%) | loss: 14.4880 | gnorm: 2.4904 | dt: 279ms | tok/s: 14,688 | remaining: 41299s
step 06980 (4.4%) | loss: 15.6346 | gnorm: 5.6344 | dt: 267ms | tok/s: 15,352 | remaining: 41293s
step 07000 (4.4%) | loss: 13.8512 | gnorm: 2.5011 | dt: 266ms | tok/s: 15,401 | remaining: 41288s
step 07020 (4.4%) | loss: 14.8414 | gnorm: 5.5987 | dt: 271ms | tok/s: 15,114 | remaining: 41283s
step 07040 (4.5%) | loss: 14.3122 | gnorm: 2.8707 | dt: 266ms | tok/s: 15,395 | remaining: 41277s
step 07060 (4.5%) | loss: 15.1682 | gnorm: 5.6097 | dt: 266ms | tok/s: 15,414 | remaining: 41272s
step 07080 (4.5%) | loss: 13.4790 | gnorm: 3.0721 | dt: 262ms | tok/s: 15,623 | remaining: 41267s
step 07100 (4.5%) | loss: 15.9925 | gnorm: 7.3094 | dt: 262ms | tok/s: 15,654 | remaining: 41261s
step 07120 (4.5%) | loss: 14.5805 | gnorm: 2.6967 | dt: 257ms | tok/s: 15,928 | remaining: 41256s
step 07140 (4.5%) | loss: 15.3054 | gnorm: 5.5246 | dt: 284ms | tok/s: 14,443 | remaining: 41251s
step 07160 (4.5%) | loss: 14.2027 | gnorm: 3.2992 | dt: 271ms | tok/s: 15,121 | remaining: 41245s
step 07180 (4.5%) | loss: 14.8563 | gnorm: 6.0606 | dt: 270ms | tok/s: 15,153 | remaining: 41240s
step 07200 (4.5%) | loss: 13.0729 | gnorm: 3.1874 | dt: 270ms | tok/s: 15,187 | remaining: 41234s
step 07220 (4.6%) | loss: 14.7061 | gnorm: 6.0504 | dt: 273ms | tok/s: 15,015 | remaining: 41229s
step 07240 (4.6%) | loss: 13.9253 | gnorm: 2.8657 | dt: 266ms | tok/s: 15,374 | remaining: 41224s
step 07260 (4.6%) | loss: 15.7387 | gnorm: 6.3581 | dt: 269ms | tok/s: 15,229 | remaining: 41218s
step 07280 (4.6%) | loss: 13.9110 | gnorm: 2.7120 | dt: 266ms | tok/s: 15,421 | remaining: 41213s
step 07300 (4.6%) | loss: 16.1361 | gnorm: 7.2138 | dt: 272ms | tok/s: 15,079 | remaining: 41208s
step 07320 (4.6%) | loss: 13.7119 | gnorm: 2.5762 | dt: 266ms | tok/s: 15,384 | remaining: 41202s
step 07340 (4.6%) | loss: 15.0960 | gnorm: 5.2459 | dt: 272ms | tok/s: 15,071 | remaining: 41197s
step 07360 (4.6%) | loss: 14.0460 | gnorm: 3.8446 | dt: 271ms | tok/s: 15,116 | remaining: 41192s
step 07380 (4.7%) | loss: 15.0797 | gnorm: 5.9827 | dt: 271ms | tok/s: 15,094 | remaining: 41186s
step 07400 (4.7%) | loss: 13.5847 | gnorm: 2.8056 | dt: 256ms | tok/s: 15,978 | remaining: 41181s
step 07420 (4.7%) | loss: 15.0573 | gnorm: 5.2918 | dt: 259ms | tok/s: 15,826 | remaining: 41175s
step 07440 (4.7%) | loss: 14.7043 | gnorm: 2.7864 | dt: 261ms | tok/s: 15,713 | remaining: 41170s
step 07460 (4.7%) | loss: 14.9219 | gnorm: 5.9362 | dt: 272ms | tok/s: 15,046 | remaining: 41165s
step 07480 (4.7%) | loss: 13.3609 | gnorm: 2.8905 | dt: 268ms | tok/s: 15,255 | remaining: 41160s
step 07500 (4.7%) | loss: 15.7528 | gnorm: 5.9864 | dt: 295ms | tok/s: 13,899 | remaining: 41154s
step 07520 (4.7%) | loss: 12.8840 | gnorm: 3.2055 | dt: 263ms | tok/s: 15,548 | remaining: 41149s
step 07540 (4.8%) | loss: 14.8756 | gnorm: 5.4700 | dt: 270ms | tok/s: 15,175 | remaining: 41143s
step 07560 (4.8%) | loss: 13.1049 | gnorm: 3.2424 | dt: 266ms | tok/s: 15,425 | remaining: 41138s
step 07580 (4.8%) | loss: 13.6349 | gnorm: 5.4324 | dt: 263ms | tok/s: 15,592 | remaining: 41133s
step 07600 (4.8%) | loss: 14.3216 | gnorm: 2.7910 | dt: 271ms | tok/s: 15,122 | remaining: 41127s
step 07620 (4.8%) | loss: 14.6426 | gnorm: 6.6068 | dt: 263ms | tok/s: 15,582 | remaining: 41122s
step 07640 (4.8%) | loss: 15.7174 | gnorm: 2.9233 | dt: 269ms | tok/s: 15,242 | remaining: 41117s
step 07660 (4.8%) | loss: 15.1267 | gnorm: 5.3198 | dt: 262ms | tok/s: 15,629 | remaining: 41112s
step 07680 (4.8%) | loss: 13.7002 | gnorm: 3.1263 | dt: 265ms | tok/s: 15,437 | remaining: 41106s
step 07700 (4.9%) | loss: 15.5374 | gnorm: 6.7154 | dt: 264ms | tok/s: 15,503 | remaining: 41101s
step 07720 (4.9%) | loss: 14.1798 | gnorm: 2.6517 | dt: 266ms | tok/s: 15,424 | remaining: 41096s
step 07740 (4.9%) | loss: 15.6467 | gnorm: 6.0094 | dt: 273ms | tok/s: 15,010 | remaining: 41090s
step 07760 (4.9%) | loss: 14.0784 | gnorm: 2.6858 | dt: 274ms | tok/s: 14,968 | remaining: 41085s
step 07780 (4.9%) | loss: 13.6264 | gnorm: 5.8330 | dt: 266ms | tok/s: 15,370 | remaining: 41080s
step 07800 (4.9%) | loss: 12.6649 | gnorm: 2.9886 | dt: 265ms | tok/s: 15,450 | remaining: 41074s
step 07820 (4.9%) | loss: 13.9325 | gnorm: 6.8432 | dt: 261ms | tok/s: 15,691 | remaining: 41069s
step 07840 (4.9%) | loss: 14.1578 | gnorm: 5.9266 | dt: 273ms | tok/s: 15,023 | remaining: 41063s
step 07860 (5.0%) | loss: 16.0242 | gnorm: 6.8844 | dt: 270ms | tok/s: 15,197 | remaining: 41058s
step 07880 (5.0%) | loss: 13.7987 | gnorm: 2.7671 | dt: 253ms | tok/s: 16,207 | remaining: 41053s
step 07900 (5.0%) | loss: 15.1013 | gnorm: 5.6110 | dt: 263ms | tok/s: 15,546 | remaining: 41048s
step 07920 (5.0%) | loss: 14.6731 | gnorm: 2.7379 | dt: 266ms | tok/s: 15,418 | remaining: 41042s
step 07940 (5.0%) | loss: 14.0222 | gnorm: 6.0708 | dt: 263ms | tok/s: 15,592 | remaining: 41037s
step 07960 (5.0%) | loss: 13.8837 | gnorm: 2.9278 | dt: 252ms | tok/s: 16,229 | remaining: 41032s
step 07980 (5.0%) | loss: 15.1369 | gnorm: 5.4113 | dt: 268ms | tok/s: 15,259 | remaining: 41026s
step 08000 (5.0%) | loss: 13.7437 | gnorm: 3.2110 | dt: 256ms | tok/s: 15,974 | remaining: 41021s
step 08020 (5.1%) | loss: 15.0618 | gnorm: 6.9372 | dt: 263ms | tok/s: 15,578 | remaining: 41016s
step 08040 (5.1%) | loss: 13.6777 | gnorm: 3.1411 | dt: 268ms | tok/s: 15,295 | remaining: 41010s
step 08060 (5.1%) | loss: 16.1676 | gnorm: 6.0794 | dt: 258ms | tok/s: 15,904 | remaining: 41005s
step 08080 (5.1%) | loss: 14.6112 | gnorm: 2.7130 | dt: 265ms | tok/s: 15,457 | remaining: 41000s
step 08100 (5.1%) | loss: 14.6079 | gnorm: 5.3012 | dt: 271ms | tok/s: 15,108 | remaining: 40995s
step 08120 (5.1%) | loss: 13.9906 | gnorm: 2.8748 | dt: 268ms | tok/s: 15,263 | remaining: 40989s
step 08140 (5.1%) | loss: 15.2586 | gnorm: 7.1447 | dt: 263ms | tok/s: 15,590 | remaining: 40984s
step 08160 (5.1%) | loss: 13.5764 | gnorm: 2.6458 | dt: 274ms | tok/s: 14,928 | remaining: 40978s
step 08180 (5.2%) | loss: 14.5592 | gnorm: 5.9582 | dt: 269ms | tok/s: 15,229 | remaining: 40973s
step 08200 (5.2%) | loss: 13.2446 | gnorm: 2.7960 | dt: 253ms | tok/s: 16,158 | remaining: 40968s
step 08220 (5.2%) | loss: 15.1903 | gnorm: 5.3294 | dt: 278ms | tok/s: 14,739 | remaining: 40962s
step 08240 (5.2%) | loss: 13.7403 | gnorm: 3.4118 | dt: 260ms | tok/s: 15,742 | remaining: 40957s
step 08260 (5.2%) | loss: 15.0258 | gnorm: 5.9890 | dt: 272ms | tok/s: 15,057 | remaining: 40952s
step 08280 (5.2%) | loss: 13.1765 | gnorm: 2.5423 | dt: 252ms | tok/s: 16,254 | remaining: 40947s
step 08300 (5.2%) | loss: 13.7605 | gnorm: 4.9015 | dt: 253ms | tok/s: 16,204 | remaining: 40941s
step 08320 (5.2%) | loss: 13.5444 | gnorm: 2.6270 | dt: 267ms | tok/s: 15,356 | remaining: 40936s
step 08340 (5.3%) | loss: 14.4777 | gnorm: 5.0482 | dt: 265ms | tok/s: 15,475 | remaining: 40931s
step 08360 (5.3%) | loss: 13.6020 | gnorm: 3.0755 | dt: 262ms | tok/s: 15,623 | remaining: 40926s
step 08380 (5.3%) | loss: 14.3779 | gnorm: 5.2963 | dt: 271ms | tok/s: 15,119 | remaining: 40920s
step 08400 (5.3%) | loss: 13.4151 | gnorm: 2.4868 | dt: 264ms | tok/s: 15,501 | remaining: 40915s
